d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,Label
2.6440813462054344,1.2738287937185282,1.040845523527618,2.6144392981123663,1.3504981298055958,0.9741857487829556,2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,Aggressive
1.2738287937185282,1.040845523527618,2.6144392981123663,1.3504981298055958,0.9741857487829556,2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,Aggressive
1.040845523527618,2.6144392981123663,1.3504981298055958,0.9741857487829556,2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,Aggressive
2.6144392981123663,1.3504981298055958,0.9741857487829556,2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,Aggressive
1.3504981298055958,0.9741857487829556,2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,Aggressive
0.9741857487829556,2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,Aggressive
2.25696598928674,4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,Aggressive
4.001203805704739,2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,Aggressive
2.6863401576151364,2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,Aggressive
2.642797070717949,3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,Aggressive
3.929780826292205,1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,Aggressive
1.0941413885992113,3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,Aggressive
3.00510688045035,1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,Aggressive
1.3519984328049717,2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,Aggressive
2.713491715054524,2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,Aggressive
2.622633675576332,1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,Aggressive
1.2166403484308943,0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,Aggressive
0.7184717591008396,2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,Aggressive
2.3774272478602696,4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,Aggressive
4.72993297095254,2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,Aggressive
2.6008765098558,2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,Aggressive
2.166875581547973,3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,Aggressive
3.956699294512039,2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,Aggressive
2.176210207487847,1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,Aggressive
1.483932802927598,0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,Aggressive
0.9398741135201464,3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,Aggressive
3.371792334218113,2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,Aggressive
2.725769789761584,2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,Aggressive
2.694735453344109,2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,Aggressive
2.498355354957932,2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,Aggressive
2.943947482493563,2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,Aggressive
2.8119195910133348,2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,Aggressive
2.904081346578137,2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,Aggressive
2.8694964056153296,2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,Aggressive
2.9671952041799448,1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,Aggressive
1.5910768304992562,2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,Aggressive
2.2305330104315906,2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,Aggressive
2.265137763452363,2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,Aggressive
2.4799777415129163,1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,Aggressive
1.4648855572110648,1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,Aggressive
1.8491722423137409,1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,Aggressive
1.5953388812051474,3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,Aggressive
3.5598606225306435,2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,Aggressive
2.19689396278156,3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,Aggressive
3.164679482902968,3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,Aggressive
3.055413444593797,2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,Aggressive
2.901536111817628,1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,Aggressive
1.244470722508636,2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,Aggressive
2.111749336079098,0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,Aggressive
0.4508203553603782,1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,Aggressive
1.7732730150990603,1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,Aggressive
1.888141683032136,1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,Aggressive
1.3254990610043598,3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,Aggressive
3.108791526983907,2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,Aggressive
2.344808484208157,0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,Aggressive
0.5088629616805553,3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,Aggressive
3.30042901988341,1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,Aggressive
1.9242925085361,1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,Aggressive
1.044555609519817,1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,Aggressive
1.981830221981187,2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,Aggressive
2.371885978220837,2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,Aggressive
2.3660434775330934,3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,Aggressive
3.031193454416258,2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,Aggressive
2.9442831604373008,3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,Aggressive
3.934145605015869,3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,Aggressive
3.6635048340515537,1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,Aggressive
1.7754472246373996,3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,Aggressive
3.57715493472339,2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,Aggressive
2.17751602680768,2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,Aggressive
2.5116623783178107,2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,Aggressive
2.7378587210230534,2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,Aggressive
2.4537737309835443,2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,2.7004034767391007,Aggressive
2.209115420283632,1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,2.7004034767391007,2.49713634709739,Aggressive
1.972147345753573,1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,2.7004034767391007,2.49713634709739,2.091227478103637,Aggressive
1.8576416199786323,3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,2.7004034767391007,2.49713634709739,2.091227478103637,2.3605441088362538,Aggressive
3.196962199602173,0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,2.7004034767391007,2.49713634709739,2.091227478103637,2.3605441088362538,2.93841967022491,Aggressive
0.6998065474232718,2.62911426913661,2.5399976305945837,2.2016227491331564,2.7004034767391007,2.49713634709739,2.091227478103637,2.3605441088362538,2.93841967022491,3.934154606518923,Aggressive
